0.065839416,0.980330731,0.001,0.937487506,0.001,0.001571753,0,5.79E-13,0.876671281,1.081956131,1,0.905098726,0.759807612,0.753348236,0.281428892,0.669948573,0.491250615,0.348031737,0.480223268,0.848758601,0.77713733,1.184243318
0.030767586,0.936406779,0.007404047,0.010140321,0.001,0.670241509,6.40E-13,3.62E-14,1.08902234,1.070091628,0.474345552,0.570219291,0.713260964,0.205924229,0.066083803,0.631313788,0.460195767,0.258858351,0.084756768,0.122738123,0.026429285,1.028521365
0.033427563,0.503737163,0.001007241,0.773515363,0.01358095,0.76645508,1.41E-13,8.77E-13,0.632711464,0.786403404,0.875488196,0.475550653,0.593917058,0.389331626,0.399866827,0.846176092,0.490786224,0.143003688,0.153375491,1.02236017,0.986934824,1.208068172
0.580585352,0.356386518,0.512577713,0.120346423,0.011936614,0.852932373,5.28E-13,7.55E-13,0.001,1.1,1,0.552662774,0.361327519,0.18778608,0.467316694,0.835939254,0.5,0.196138052,1.1,0.642375998,0.010077025,1.003154987
0.061387002,1.021294085,0.00151313,0.791099796,0.072638318,0.739756044,6.45E-13,3.77E-13,0.813725465,0.541594403,0.489121669,0.814507023,0.663278069,0.668105722,0.104741898,0.616458615,0.379292529,0.275553111,1.039964461,0.522622478,0.34809506,1.354197287
0.021568295,1.094067715,0.00325491,0.485202608,0.016111703,1.073364602,6.60E-13,1.40E-13,1.023706475,1.089228035,0.67683705,0.480235779,0.822734125,0.129909938,0.459596161,0.051178106,0.458109152,0.48132476,0.805197715,0.63478287,0.40710682,1.195318624
0.072451014,0.478952081,0.00100141,0.185719841,0.06421389,0.203103203,4.63E-13,9.01E-13,0.056652667,0.749931168,0.748799702,0.999995348,0.676790054,0.585091954,0.265437051,0.868739115,0.309243047,0.405369804,0.049122607,1.011586717,0.232132428,1.255309211
0.191076372,0.906320792,0.001,0.673923508,0.174301922,0.661150967,8.49E-14,9.73E-13,0.48939222,0.693823088,0.383421305,0.585864815,0.950712441,0.720483309,0.667501928,1,0.434519806,0.174326266,0.196357247,0.809448916,0.556363907,1.337504103
0.713131103,0.157983599,0.003085749,0.106170816,0.002559684,0.194637372,7.02E-13,0,0.006793073,1.099892087,0.748846771,0.020503706,0.860561056,0.241579061,0.568857719,0.362937272,0.36724649,0.36103814,0.806561729,0.789832094,0.931220518,1.021959513
0.103598037,0.582883725,0.001046565,0.046896667,0.00528646,0.769395946,9.59E-13,5.56E-13,0.438174095,0.719017738,1,0.10007688,0.123798866,0.038962115,0.427442158,0.608416147,0.5,0.402060002,1.032473195,0.233043879,0.431988733,1.317851957
0.05452319,1.1,0.001,0.112524636,0.053489339,0.621643924,9.12E-13,6.18E-13,0.500501124,0.343859502,0.614191061,0.873481674,0.012128715,0.263217515,0.074354375,0.93258446,0.11224337,0.362586366,0.444462791,0.546072887,0.790702407,1.23243761
0.108749257,1.00978911,0.002301465,1.059707141,0.003801036,0.033264189,0,1.00E-12,0.237936034,1.080053405,0.145055886,0.988897102,0.486560428,0.823539363,0.33852225,0.556913172,0.381410675,0.31993269,0.430681958,0.707467442,0.14509825,1.038375793
0.193196356,0.395920421,0.001,0.207891326,0.043727069,0.771429303,4.08E-13,5.45E-13,1.007281931,1.051676941,0.304947461,0.076446156,0.523987293,0.739270868,0.301628846,0.543626594,0.288917972,0.288710339,1.052433586,0.812301558,0.697561426,1.144234592
0.042473208,0.62970393,0.001,0.050602297,0.001,0.999675191,7.10E-13,3.02E-13,0.457179151,0.47620867,0.96119221,0.701946943,1,0.379552113,0.283321892,0.309416614,0.490003053,0.237793148,1.063288505,1.029528253,0.406949623,1.147706437
0.042518808,0.897271532,0.001076409,0.756365855,0.001063668,0.73359263,1.69E-13,4.07E-13,0.94068987,0.888096754,0.435657205,0.382148766,0.054394631,0.122694196,0.050115615,0.167163529,0.379690508,0.3957661,0.01062972,0.726161624,0.027989956,1.147290503
0.104951312,0.93541269,0.001,0.004493878,0.108173802,0.100066234,1.00E-12,8.91E-14,0.521974084,0.095208486,0.786621285,0.419116891,0.195163588,0.033374469,0.362092278,0.493403214,0.460571134,0.350057513,0.512591031,0.594446483,0.188631364,1.259719532
0.164480821,0.385408622,0.001186115,0.019044576,0.880432609,0.26627415,2.04E-15,0,0.011330601,0.730655462,0.962929642,0.393236967,0.516848342,0.929286171,0.171009833,0.419895093,0.412777033,0.296259418,1.097059588,0.968844375,0.912666662,1.140911859
0.207648151,1.097083236,0.001,0.143788316,1.003252816,0.669317077,4.08E-13,5.45E-13,0.031885397,0.651042025,0.992823192,0.766202136,0.104619242,0.232037961,0.544182751,0.912592021,0.396094388,0.100014537,0.678741566,1.03596331,0.02878214,1.33072049
0.102306977,0.349357194,0.003443939,0.001202782,0.065390819,0.938541406,5.64E-13,0,0.272562064,0.251409321,0.244299614,0.918444295,0.708284324,0.901019833,0.045213167,0.566615237,0.381566549,0.410771541,0.600049318,0.815615364,0.397967644,1.289221158
0.062312052,0.455341889,0.001,0.001,1.0274582,0.319071794,4.11E-14,6.57E-14,0.001,0.946936675,0.508788791,0.156017654,0.842580849,0.670774722,0.257963361,0.232935014,0.295759228,0.420167468,1.025524864,0.01380635,0.678153688,1.281032566
0.002313856,0.093440801,0.003230465,0.001,0.001,1.047473313,1.00E-12,4.56E-13,0.637425083,0.463492799,0.899962512,0.899436343,0.758333838,1,0.040884284,0.675162871,0.386385986,0.137640556,0.001,0.77331858,0.152616678,1.208754755
0.035130884,1.1,0.001763266,0.057826301,0.007911188,0.369533882,6.02E-13,1.00E-12,1.092415628,1.080880307,0.730466044,0.592535247,0.326468048,0.531919296,0.216204413,0.988267957,0.354025658,0.34113667,0.090400621,0.28412722,0.049392521,1.07265356
0.185429134,1.058472247,0.001,0.832386884,0.154959249,0.552082219,9.28E-13,3.47E-13,0.992854111,0.672642543,0.202848747,0.966374565,0.072578938,0.727918433,0.535840031,0.791172292,0.469596722,0.118627741,0.18818499,0.847424665,0.922235701,1.397708467
0.215714251,1.084685545,0.001,0.001,0.941479686,0.299505699,5.17E-14,2.42E-14,0.001,0.110149372,1,0.60276181,0.91256598,0.783346297,0.048824021,0.971043033,0.296541502,0.439151651,0.772049448,1.161695059,1,1.38809873
0.734612147,0.284703954,0.001,0.785046314,0.002112377,0.653499189,2.82E-13,2.53E-13,0.013850962,0.010806191,0.974037606,0.739926011,0.864295376,0.781117457,0.058404442,0.760185468,0.269521533,0.124325487,0.116260557,0.922985067,0.883743982,1.026088128
0.030090306,1.070521384,0.001,0.500608456,0.001090975,0.955858548,8.99E-13,5.98E-13,1.086679448,1.088512153,0.556387847,0.549234415,0.468706844,0.020393145,0.97682134,0.709979862,0.294517059,0.192499204,0.718058631,0.640235595,0.387523695,1.271519564
0.060308107,0.620774208,0.001119561,0.154461509,0.081517863,0.932045564,1.51E-13,8.47E-13,0.865694051,0.750241257,0.857854893,1,0.118491616,0.060290329,0.520021783,0.239885357,0.429444701,0.199304271,0.755283285,0.093516475,0.125929812,1.330084991
0.110875968,1.07934339,0.002996663,0.112037133,0.118034082,0.625538045,8.71E-13,6.26E-13,0.464726939,0.414002525,0.547586951,0.787746614,0.401285056,0.359461954,0.549538976,0.826132814,0.263944118,0.29170184,0.511651563,0.241478397,0.73398564,1.392029538
0.925548409,0.151718838,0.001404111,0.088625282,0.006138983,0.595262424,0,0,0.001,1.086437177,0.490552091,0.50566125,0.022687699,0.570508842,0.086188765,0.260113521,0.111390745,0.4342303,0.928866862,0.944763825,0.866844657,1.084011002
0.106457943,1.1,0.001,1.1,0.488264906,0.515463738,0,6.27E-13,1.1,1.1,0.983731066,0.949761849,0.594515008,0.734004613,0.050270732,0,0.321296794,0.5,1.05442602,0.891461634,0.181867321,1.244486937
0.596494239,0.170205349,0.001,0.375814638,0.001,0.181611466,8.32E-13,5.40E-14,0.001,1.1,0.179725325,0,0.863225459,0.737841337,0.813533838,0.771880908,0.443199132,0.33536699,0.562737475,0.830346408,0.420681228,1.012516819
0.058776217,0.931445731,0.001,0.001,0.001,0.001,5.02E-13,2.53E-13,0.708987134,1.1,0.916392064,1,1,0,0.97361713,0.689333523,0.478718319,0.1,0.694745858,0.656093934,0,1
0.098533972,1.022681312,0.001,0.528705749,0.084770723,0.224324734,4.36E-13,6.55E-13,1.091748615,1.058460376,0.898143493,0.970734263,0.414029441,0.002952136,0.646633831,0.970522972,0.364903845,0.198029946,0.565285924,0.611694767,0.181966005,1.259729309
0.025429809,0.375716571,0.001996984,0.001,0.002735915,0.585139916,6.58E-13,6.85E-13,1.068969423,1.048263823,0.33286193,0.908874149,0.188641526,0.288871174,0.894185765,0.777275915,0.158803917,0.371970482,0.851038867,0.320772255,0.152815334,1.054088287
0.016222952,0.594300248,0.001,0.042627823,0.001,0.787679448,6.97E-13,3.26E-13,0.638376518,0.092574113,0.334544332,0.710533777,0.40333073,0.102965026,0.178080081,0.201433736,0.338348626,0.310602196,0.094629218,1.053360387,0.3001874,1.170374894
0.173413787,0.9735442,0.003868172,0.014680516,0.001402716,0.770656159,1.00E-12,1.00E-12,0.197708654,0.295686737,0.463745475,0.880663615,0.467369866,0.40053079,0.568807246,0.999196475,0.480815033,0.103113596,0.355806142,1.02883424,0.018669492,1.217057121
0.08252857,0.1606375,0.006869303,0.001,0.011900799,0.173114438,7.91E-14,0,0.001,1.1,0.963023305,0.834926142,0.231487661,0.860884991,0.064748687,0.122313137,0.382369961,0.248557003,1.063980515,0.860177888,0.344780904,1.004526111
0.035130884,1.1,0.001763266,0.00370381,0.007911188,0.369533882,6.02E-13,1.00E-12,1.092415628,1.083658734,0.730466044,0.592535247,0.326468048,0.531919296,0.216204413,0.901131389,0.353647144,0.34113667,0.090400621,0.28412722,0.054661133,1.273133339
0.181895976,1.026718691,0.003546359,0.395056726,0.011029832,0.480627574,0,3.96E-13,1.1,1.090315905,0.825387659,0.928999012,0.551122109,0.679181773,0.49629587,0,0.324510636,0.496817904,0.826383185,1.014839303,0.217723623,1.302800933
0.665755907,1.1,0.596646669,0.001316717,0.001,0.001,1.00E-12,1.00E-12,1.095566905,1.046557915,1,0.848664073,0.796017547,0.802381177,0.001602107,0.102719675,0.406212593,0.480124915,0.001,0.673921918,0.793984297,1.089095451
0.123401613,0.412109831,0.001,0.220301782,0.089712964,0.417325338,7.20E-13,1.81E-13,0.030451699,0.058452885,0.540739442,0.734502891,0.374914574,0.325974541,0.147698917,0.756692943,0.164230536,0.22741125,0.097252321,0.898916381,0.155595077,1.307375615
0.094452048,0.782371732,0.001,0.046779636,0.027621162,0.836756385,1.00E-12,7.87E-14,0.527804159,0.83185453,0.928790094,0.463415579,0.383748165,0.230642947,0.659693881,0.020425704,0.115073863,0.119364701,0.27197453,0.729470504,0.707880349,1.264461117
0.156042699,1.047158305,0.001,0.188966409,0.049217563,0.482205307,7.08E-13,9.75E-13,1.007293783,1.091110847,0.837700354,0.952433715,0.461220224,0.100915972,0.599681654,0.901249999,0.330782583,0.478868382,0.839946403,0.876207303,0.146720657,1.268701471
0.148749521,1.073538595,0.001,0.112876204,0.00539251,0.951224362,3.89E-13,6.93E-13,1.030494627,1.027003883,0.979177408,0.854545471,0.374311666,0.348513224,0.544153957,0.84257377,0.289270704,0.196372291,1.088437452,0.786342574,0.518966518,1.240403188
0.072993743,0.982804255,0.003010844,0.18296864,0.089118974,0.170498795,2.03E-13,2.32E-13,0.804246503,0.590173239,0.181561466,0.146374184,0.640767755,0.311379746,0.337732262,0.631262061,0.464086188,0.469237608,0.298927251,0.899694875,0.661128483,1.28204554
0.140458238,1.089331464,0.001012937,0.047974256,0.148776513,0.695743051,4.40E-13,6.61E-13,0.008520581,0.418208723,0.879970504,0.946257459,0.892455217,0.003270171,0.970837442,0.466689946,0.264582747,0.161972788,0.447113925,0.009141718,0.857637036,1.212911791
0.123734381,0.323868024,0.001802427,0.001,1.071150491,0.5979458,9.01E-13,7.12E-13,0.001,0.062737951,0.521425836,0.972854995,0,0.860782083,0.372417598,0.949057056,0.475617575,0.371961387,1.055869373,0.977257637,0.012241668,1.100377052
0.057421934,0.940056213,0.001079614,0.010179107,0.059196201,0.56809904,7.79E-13,4.34E-13,0.198327213,0.490367139,0.387118053,0.10949207,0.658843086,0.563515546,0.013687831,0.939947387,0.186129692,0.375582103,0.24344948,0.008258339,0.371390506,1.210518443
0.195749424,0.376848397,0.002876917,0.137331647,0.005753788,1.004114492,4.98E-13,0,1.026330255,1.099540405,0.999543933,0.221149787,0.686883024,0.871597026,0.691496557,0.7627497,0.372634808,0.100160567,1.002732243,0.810727252,0.882003385,1.179339315
0.154173513,0.901470502,0.001,0.630404352,0.192035995,0.005598208,7.76E-13,5.47E-13,0.039167496,0.322074196,0.168649625,0.317291301,0.086945107,0.618791584,0.572321418,0.641122461,0.278213581,0.299509858,0.816863223,0.825741453,0.696797695,1.260286281
0.110893502,0.749827486,0.001,0.001553177,0.074469061,0.968852471,5.33E-13,5.65E-13,0.268735647,0.078774287,0.305164392,0.913227622,0.98253888,0.888220171,0.485689746,0.83069119,0.379437568,0.309358244,1.051240899,0.963633046,0.923940488,1.322830337
0.011248886,0.500330482,0.001,0.003647579,1.1,0.941129585,6.85E-13,5.91E-13,0.001,0.001,0.69859021,0.270680785,0.949083686,0.289333953,0.543363171,0.932376334,0.26516036,0.237078114,0.079329879,0.82998787,0,1.130575247
0.093787982,0.868190354,0.001,0.035311494,0.003488289,0.942205402,7.41E-13,6.69E-13,0.236553354,0.124442295,0.997508523,0.6528361,0.868815297,0.607610259,0.260862187,0.423239651,0.478238636,0.219239385,1.091397415,0.962492503,1,1.116256902
0.030719609,0.821904884,0.001,0.567892623,0.021678799,0.762074107,0,1.00E-12,0.497956139,0.289834453,0.128370809,0.333830369,0.983160387,0.695465002,0,0.589714602,0.473412638,0.178838168,0.641047456,1.059346891,0.872146201,1.226680243
0.124746994,0.864018382,0.001677291,0.011067848,0.002133149,0.39408755,7.02E-13,6.57E-13,0.031169742,0.160986608,0.987273473,0.63207641,0.841773166,0.597734201,0.236859536,0.299969231,0.468603959,0.164059905,0.915734139,1.196146977,0.482915407,1.225414664
0.022196536,1.088314266,0.001034003,0.172530402,0.001499142,0.36963336,1.76E-13,0,1.098931672,1.1,0.797485741,0.87886046,0.849881397,0.621110783,0.544207341,0.211950402,0.4584878,0.216038204,0.836405032,0.602127738,0.384935832,1.171388132
0.145239542,0.79551456,0.001002648,0.914581131,0.133207436,0.674867951,8.87E-13,2.67E-13,0.066156191,0.4978109,0.10336735,0.278582448,0.491600209,0,0.683587456,0.381754469,0.309842146,0.287006088,0.112958746,0.818639575,0.809450207,1.318985125
0.001,0.369999441,0.001,0.01009779,0.017358776,0.734928118,5.32E-13,2.39E-13,1.036878473,1.068669432,0.138021768,1,0.401519852,0.585727408,0.227858219,0.887574349,0.455420998,0.108803509,0.55217227,1.101824651,0.079842477,1.189287312
0.584740231,0.14310755,0.00272511,0.012009415,0.008819294,0.410682023,0,0,1.085857441,1.074543953,0.999000523,0.799475588,0.654784018,0.79604885,0.68144022,0.800673247,0.472507583,0.410577921,0.2819504,0.217514335,0.139432479,1.003901922
0.588134446,1.025802295,0.352260835,0.079482175,0.006455443,0.617969233,1.00E-12,1.75E-13,0.731373901,1.1,0.705277041,0.215558811,0.528469273,0.992018435,0.06107736,0.276520834,0.5,0.188542007,0.001343209,0.664482724,0.164251517,1.084978591
0.189777645,0.802031204,0.00155111,0.180768566,0.001,1.010859436,9.64E-13,3.76E-13,0.820405346,0.086728891,0.611225785,0.571524334,0.891794626,0.17830848,0.856821065,0.798783964,0.438092176,0.184387404,0.009018226,0.734592461,0.65222821,1.160617158
0.228505821,1.021752051,0.001739064,0.010543611,0.012363195,1.038413333,7.16E-15,3.73E-13,1.1,1.047302987,0.913049612,0.837757984,0.494622992,0.677527268,0.393739005,0.664422858,0.182858756,0.205041579,1.08394574,0.80668912,0.615312803,1.337343592
0.069487945,1.03554471,0.001777434,0.019072687,0.021988986,0.467521262,6.73E-13,4.90E-13,1.065279257,1.061109153,0.803300067,0.849266289,0.748356796,0.913896724,0.017159256,0.594775407,0.170485968,0.117450639,1.074484022,0.749886254,0.7470593,1.292725923
0.045276219,0.434128263,0.001040802,0.03406591,0.00141488,0.080137145,0,8.59E-13,0.420419631,0.580975711,0.885663014,0.603226376,0.998994112,0.008027889,0.746513125,0.582328722,0.417143279,0.281416915,0.160279974,0.726594399,0.374942201,1.21636546
0.12172343,0.831231533,0.006262425,0.836183468,0.001,0.987029937,9.81E-13,3.56E-13,0.026554032,0.001,0.557228195,0.590669778,0.456133885,0.111256457,0.539405007,0.440387144,0.209244711,0.169715793,0.008429881,0.754985221,0.458620468,1.127977032
0.981403625,0.126952317,0.300259752,0.419351948,0.110430145,0.823121339,4.84E-13,9.19E-13,0.011730262,1.1,0.812356469,0.691463738,0.063387506,0.883890396,0.254343041,0.564762692,0.257601712,0.235884174,0.00302361,0.934807586,0.326872286,1.080703966
0.098533972,1.032432683,0.001,0.512400652,0.084770723,0.261158511,4.36E-13,6.55E-13,1.088908991,1.044977471,0.914654723,0.990671371,0.622855524,0.002952136,0.641937374,0.970522972,0.364903845,0.197501961,0.576757162,0.644987498,0.181966005,1.262011061
0.051858768,0.305787163,0.003306978,0.485994107,0.04173818,0.538451843,9.44E-13,8.94E-13,1.060113513,1.054491345,0.550869428,0.87267756,0.198775778,0.141269638,0.164413335,0.672053568,0.365978799,0.365277976,0.789410492,0.45299077,0.07907854,1.210983212
0.153817018,0.409835991,0.001033273,0.001113756,0.001,0.395555186,1.76E-13,0,0.003584868,0.064094571,0.034226276,0.223405514,0.026230502,0.361358755,0.032127315,0.298482269,0.478195209,0.150866022,0.782698755,0.687154852,0.934184843,1.16714207
0.075797178,0.522629404,0.001,0.163431488,0.029236895,0.478324541,2.56E-13,7.33E-13,1.030988225,1.032661252,0.772964031,0.419578995,0.518578577,0.070990884,0.523605916,0.535676363,0.1,0.363242101,0.562843815,1.104031162,0.172665222,1.213451279
1.1,0.115037657,0.362291189,0.001,0.00493314,0.194977572,9.69E-13,3.12E-13,0.758491641,0.511053274,0.425547575,0.656132977,0.937855886,0.124392435,0.866452516,0.523417981,0.457489384,0.300440366,1.094403489,0.753343556,0.266110385,1.028152164
0.02171779,1.046797253,0.003572509,0.057256462,0.001110438,1.020252022,7.21E-13,2.38E-13,0.097763735,0.960833372,0.319030874,0.401496402,0.16276028,0.558835744,0.056941257,0.155548887,0.357002895,0.143930391,0.569660197,0.956821713,0.325623158,1.217339084
0.040076568,0.495004675,0.002007741,0.004196164,0.005590203,0.894883492,5.34E-13,7.94E-13,0.676899709,1.030666521,0.672100907,0.408070644,0.196324298,0.344554222,0.362743271,0.701904756,0.487035543,0.182091341,0.852908197,0.540523606,0.576340791,1.057520581
0.133302212,0.506762938,0.001440758,0.001,0.005361924,0.555436847,7.13E-14,5.14E-13,0.46944143,0.416437998,0.426497039,0.962102454,0.065433471,0.03841001,0.159564166,0.944650698,0.411605725,0.134390639,0.750235081,0.889919384,0.243097957,1.159003323
0.03221099,1.023891108,0.001,0.640327305,0.100556454,1.1,1.04E-13,4.27E-13,1.1,1.016099149,0.877329799,0.994624806,0.457475927,0.136328605,0.312206379,0.487342628,0.329944646,0.332517092,0.429308557,0.38114647,0.07003229,1.327393778
0.056047353,0.773217449,0.001716928,0.918967676,0.003149238,0.77700387,8.25E-13,9.12E-13,0.001049325,0.819883784,0.088080657,0.852868458,0.611713959,0.009292732,0.743005924,0.374621244,0.195452182,0.100190018,0.907801562,1.105595811,0.537213185,1.12200735
0.151426449,0.85916618,0.001,0.019705829,0.141020148,1.099843406,1.00E-12,8.55E-13,0.668958562,0.331196878,1,0.773249069,0.778282908,0.301304685,0.33467121,0.659137842,0.315263281,0.311986236,0.798832549,0.505129677,0.377092082,1.306904113
0.042492308,0.872796551,0.002541305,0.11777956,0.004795959,0.84741415,9.28E-13,9.68E-13,1.092997561,1.044876181,0.411855967,0.843303399,0.700606265,0.435374265,0.517944957,0.935001876,0.256858583,0.144665895,0.08747689,0.596411594,0.389909857,1.107646873
0.144680619,1.069758005,0.001258669,0.786954887,0.131296569,0.4525298,6.73E-13,3.12E-13,0.016729739,0.902487719,0.923625348,0.686524235,0.338672181,0.768394203,0.990632516,0.011654546,0.146404237,0.367160237,0.813243652,0.344529292,0.678687545,1.230277739
0.09454273,0.401053731,0.001012268,0.180902066,0.09932216,0.929996629,4.16E-13,6.72E-13,0.037426118,0.795967843,0.897771662,0.465398001,0.73734932,0.424150138,0.209098732,0.489807538,0.171382825,0.40527895,0.757570741,0.889767921,0.027416621,1.005863463
0.030049638,1.071453872,0.001,0.139887948,0.03140266,0.955858548,8.99E-13,5.98E-13,0.184036478,0.038256504,0.82821214,0.543733871,0.936375455,0.239306832,0.339469762,0.076575145,0.407376477,0.435851334,0.9671473,0.298674382,0.39921651,1.36728301
0.207563688,0.933331137,0.007540543,0.001,0.001,0.001,2.72E-13,1.03E-14,0.001,0.10161103,0.332377901,0.488648812,0.818833135,0.008185739,0.170241178,0.134747279,0.474839032,0.246781885,1.062523217,0.983367831,0.446438108,1.078000742
0.084220606,0.814625373,0.00197157,0.059775443,0.001188018,0.179645859,1.97E-13,4.25E-13,0.117274096,1.023717496,0.411736156,0.253879044,0.081834199,0.272201182,0.66257808,0.942569489,0.340721337,0.2245978,0.347182966,0.712763347,0.409397315,1.106811586
0.092985636,0.49988536,0.003339239,0.19252085,0.126411874,0.541490414,4.01E-13,2.98E-13,0.01912795,1.031974864,0.625299752,0.113202475,0.063282784,0.107298536,0.117701839,0.587561754,0.113954507,0.369582256,0.665993676,1.021251382,0.501124304,1.005299707
0.108749257,1.00978911,0.002301465,1.059707141,0.003801036,0.033264189,0,1.00E-12,0.237936034,1.080053405,0.145055886,0.988897102,0.486560428,0.823539363,0.33852225,0.556913172,0.381410675,0.31993269,0.430681958,0.560194136,0.14509825,1.038375793
0.091646466,0.854790481,0.001,0.036684554,0.003664942,0.653499189,2.82E-13,2.53E-13,0.406010553,0.595767536,0.171141912,0,0.255468722,0.605716352,0,0.003187648,0.416932678,0.133440981,0.124274134,0.922985067,0.892362384,1.180885237
0.623927826,0.209892822,0.090191228,0.182523441,0.001,0.728037313,0,0,0.001,1.09770715,0.322611911,1,0.288416346,0.324255706,0.22648197,0.760133739,0.494627263,0.112826341,0.796445931,0.925284318,0.593327625,1.086270117
0.011668934,1.066497386,0.001678856,0.371416715,0.010224073,0.603628818,1.00E-12,9.34E-13,1.043310193,1.077209453,0.260810252,0.880587095,0.547552485,0.060420054,0.852301705,0.7887013,0.136849534,0.31764294,0.812141181,0.379699049,0.204734771,1.294394569
0.102389732,0.777305391,0.001001505,1.056222523,0.112413468,0.07573036,3.67E-13,2.33E-13,0.417455983,0.017709554,0.561236007,0.100849681,0.063969451,0.036148263,0.035081181,0.156450519,0.491341618,0.339057094,0.879195063,0.78528921,0.456725859,1.313068252
0.062083962,0.215037016,0.001,0.199573511,0.051864801,0.132699203,1.00E-12,8.89E-13,0.836980827,1.099001692,0.436898436,0.916653407,0.949076567,0.473783618,0.083028147,0.216871463,0.5,0.4838106,0.968278197,0.813965981,0.26694334,1.242344424
0.041100345,1.093937293,0.001081213,0.78672641,0.001108265,0.655520496,0,8.39E-13,1.084046639,1.017761821,0.967126078,0.59451829,0.298362018,0.468364041,0.346204016,0.142831851,0.495834628,0.1,0.992294186,0.790291149,0.171665829,1.11493402
1.1,1.077536855,0.973973357,0.153393281,0.001649934,0.775589812,1.00E-12,1.00E-12,1.033577048,1.071028206,0.437431909,0.889247901,0.794716763,0.589519234,0.096884732,0.904446746,0.109783463,0.445406109,0.001,0.578450648,0.19328215,1.143761615
0.089954286,1.019895448,0.016505734,0.444128474,0.006309153,0.70663503,8.60E-15,7.16E-13,0.018313074,0.981278653,0.996627921,0.663517003,0.082072995,0.120823227,0.351011608,0.390138418,0.225279291,0.120873595,0.012217924,1.066154204,0.496033379,1.141556416
0.073395844,0.34363994,0.009782651,0.238022191,0.006504268,1.010551171,1.05E-13,7.02E-13,0.861125167,1.068752798,0.879405834,0.883533722,0.957329421,0.228326693,0.727238993,0.425936009,0.358739714,0.15098714,0.904099579,0.143461357,0.624247191,1.013435869
0.982069867,0.765116739,0.006479251,0.746298347,0.001,0.108972477,0,5.70E-13,0.010865058,0.704460935,0.775610961,0.544820159,0.789855254,0.101830427,0.845620334,0.269218761,0.353729224,0.161592341,0.001990341,0.848863587,0.615518081,1.122446693
0.006824001,0.339899958,0.001180553,0.023144515,0.001,0.980419494,0,8.48E-13,0.284503453,0.663247523,0.053514532,0.748610715,0.298901506,0.543698642,0.53687123,0.69405106,0.494534985,0.494725067,0.567390738,1.031165806,0.553881571,1.181296893
1.05347015,1.099205714,1.097427967,0.001,0.001,0.719674292,0,1.00E-12,0.045004418,1.070972443,0.827261891,0.977178555,0.191377793,0.735406123,0.792683572,0.94625758,0.479396765,0.201877229,0.910822387,0.86984591,0.265417109,1.087516543
0.007090282,1.096397587,0.00100181,0.002927014,0.004144092,0.621199297,7.65E-13,5.87E-13,1.047029207,1.080277287,0.468845336,0.526242316,0.746548539,0.181094141,0.624958272,0.33829,0.317994018,0.152016827,1.004843251,0.909823219,0.322239409,1.222852419
0.001,1.1,0.001,0.150114969,0.001,0.31946981,9.70E-14,0,1.1,1.1,0.775803226,0.826557039,0.914201619,0.630613416,0.558020882,0.131829733,0.465422235,0.197471338,0.826857282,0.563248299,0.365212126,1.184937794
0.075802526,0.932070081,0.001976096,0.220782409,0.072744483,0.878049133,2.35E-13,2.79E-13,0.407906849,0.379155613,0.568691868,0.120325889,0.780843578,0.520276236,0.269043485,0.28659901,0.465946237,0.291729334,0.843366967,0.925131372,0.3493822,1.268478536
0.001,1.1,0.001,0.281549865,0.006688699,0.785878691,0,2.26E-13,0.31960013,0.687082898,0.920679641,0.88726391,0.297609512,0.286609211,0.87198705,0.685839583,0.451724043,0.100658994,0.563209698,0.807078032,0.317766849,1.121383578
0.112763869,1.090548801,0.002812648,0.462306065,0.001,0.366582931,1.00E-12,9.55E-13,1.1,1.008849774,0.47128941,0.769451739,0.008192012,0.044703708,0.7563986,0.956632491,0.384367538,0.331628693,0.465309382,0.364633537,0.001543371,1.08063804
0.715434147,1.099001563,0.225201358,0.267570166,0.007663093,0.915745222,0,0,0.021934157,1.073001046,0.565685164,0.76098933,0.195961321,0.91899447,0.149195599,0.844771001,0.18101821,0.226412253,0.432116845,0.713657695,0.721312059,1.219677034
0.090409854,1.090120784,0.00100275,0.113991605,1.08854022,1.09093661,0,6.73E-13,0.003089343,0.528257714,0.39852169,0.114633847,0.249168792,0.166811946,0.729058128,0.579835549,0.233786858,0.355729552,0.374406793,1.131012531,0.245460916,1.24787575
0.297484276,1.039867053,0.004030131,0.896731221,0.005274199,0.307280927,1.49E-13,6.45E-13,1.095470594,1.094131118,0.418044223,0.726954896,0.432130833,0.447945894,0.90259085,0.696801224,0.323899816,0.490941755,0.120408394,0.646112309,0.145809679,1.255985299
0.08494793,1.048322612,0.001,0.534916993,0.110485559,0.469411345,6.93E-13,9.10E-13,0.97105979,1.044951423,0.682579794,0.345231998,0.484323135,0.076444034,0.918155147,0.714178064,0.462155005,0.351894587,0.527421778,0.681913334,0.305650639,1.236242199
0.051858768,0.310299323,0.003306978,0.485994107,0.040699319,0.538451843,9.44E-13,8.94E-13,1.060113513,1.054491345,0.550869428,0.87267756,0.198775778,0.141775524,0.863287886,0.672053568,0.43663576,0.365277976,0.001075947,0.464829991,0.053993249,1.158172713
0.104951312,0.909544464,0.001,0.004493878,0.104696657,0.839012839,1.00E-12,8.91E-14,0.542685121,0.095208486,0.785600769,0.275067012,0.195163588,0.029884765,0.362092278,0.493403214,0.405136999,0.350057513,0.512591031,0.849950812,0.188631364,1.259659902
